trial,time,setting,true_y,lower_bound,upper_bound,violation
0,386,Setting 1 (i.i.d. data),1.9831056024867146,-1.302540830654178,2.3060106562298026,False
0,387,Setting 1 (i.i.d. data),0.8471768029757092,-1.5007789918411867,2.1592121766691452,False
0,388,Setting 1 (i.i.d. data),-0.7850349750848545,-2.059769239781675,1.5535766452999344,False
0,389,Setting 1 (i.i.d. data),-2.440433542609297,-3.4741939241810758,0.21938063262113755,False
0,390,Setting 1 (i.i.d. data),1.940012866398671,-1.904473113386401,1.7525747354182588,True
0,391,Setting 1 (i.i.d. data),-4.685404152657324,-6.095298695887107,-2.394481796240215,False
0,392,Setting 1 (i.i.d. data),1.074199322647429,-1.6052196976313202,2.0757361960909364,False
0,393,Setting 1 (i.i.d. data),-2.41072087725453,-3.033739923784188,0.6585665871493108,False
0,394,Setting 1 (i.i.d. data),0.8406611704652135,0.02806188705627274,3.733613220055558,False
0,395,Setting 1 (i.i.d. data),-1.5482897606438688,-2.055835650347145,1.5759048485755598,False
0,396,Setting 1 (i.i.d. data),4.455426927114395,1.8580932564006232,5.512553761364473,False
0,397,Setting 1 (i.i.d. data),-2.4568799212498296,-3.680128059913467,-0.04035087253889526,False
0,398,Setting 1 (i.i.d. data),0.8262187410259219,-3.0723863824271884,0.6426703279476776,True
0,399,Setting 1 (i.i.d. data),0.5246283595303766,-0.7193004374441762,3.0447551606846566,False
0,400,Setting 1 (i.i.d. data),1.5574472543506057,-1.1608394877569237,2.673478897765984,False
0,401,Setting 1 (i.i.d. data),-2.8134391086220725,-5.232055373010538,-1.5169745075202934,False
0,402,Setting 1 (i.i.d. data),-1.1488717842588545,-2.1692175348839946,1.549774920611807,False
0,403,Setting 1 (i.i.d. data),3.711831078648986,2.959501655749754,6.683422749713708,False
0,404,Setting 1 (i.i.d. data),-2.5342299162894504,-3.4775342713120203,0.2721339422024073,False
0,405,Setting 1 (i.i.d. data),-0.0707093569291557,-0.44579490113108533,3.251950404702973,False
0,406,Setting 1 (i.i.d. data),-0.7522962473060633,-4.177642842321087,-0.4637279232002957,False
0,407,Setting 1 (i.i.d. data),-2.2576121351685656,-4.484601096971121,-0.8024987768410347,False
0,408,Setting 1 (i.i.d. data),1.0923610925444809,-0.12604560732773498,3.613577905044915,False
0,409,Setting 1 (i.i.d. data),-2.230397062586468,-3.9777732486198913,-0.31961493680477804,False
0,410,Setting 1 (i.i.d. data),3.007648631146379,-0.6660100481502046,3.000042597465465,True
0,411,Setting 1 (i.i.d. data),-1.5309552569757148,-2.081335649802977,1.5609453542788638,False
0,412,Setting 1 (i.i.d. data),1.1461700215896045,-0.9604735983631822,2.6834912634867827,False
0,413,Setting 1 (i.i.d. data),2.388771810889721,0.3327307198692826,4.002122996811759,False
0,414,Setting 1 (i.i.d. data),-0.1556413945970742,-2.2933923492667057,1.345710009742295,False
0,415,Setting 1 (i.i.d. data),-5.730116966173195,-5.202345379157978,-1.4864535575886968,True
0,416,Setting 1 (i.i.d. data),0.6744670003598987,-0.2601954437998909,3.368378632955508,False
0,417,Setting 1 (i.i.d. data),1.2993102324606562,0.7080293085757717,4.389005477529396,False
0,418,Setting 1 (i.i.d. data),-2.7465242838674904,-3.668293252262174,0.008224869435760526,False
0,419,Setting 1 (i.i.d. data),6.150232987515609,2.881267551585405,6.540164767728567,False
0,420,Setting 1 (i.i.d. data),2.9973969970056826,1.2448248316869328,4.885183607398608,False
0,421,Setting 1 (i.i.d. data),-2.715323901178028,-5.406655242694152,-1.7622064694174313,False
0,422,Setting 1 (i.i.d. data),-4.016862857772204,-6.055120206044779,-2.3727760554912174,False
0,423,Setting 1 (i.i.d. data),1.99588962435566,0.6425853768022504,4.334728590820943,False
0,424,Setting 1 (i.i.d. data),0.29592230703540723,-1.1113692913958886,2.5165090594415056,False
0,425,Setting 1 (i.i.d. data),0.29541213782335696,-2.7324964718032745,0.914286776674337,False
0,426,Setting 1 (i.i.d. data),-0.8088434145879886,-4.361125904651965,-0.7233924204261483,False
0,427,Setting 1 (i.i.d. data),-0.25483015861998576,-2.426223714026631,1.2669636032969118,False
0,428,Setting 1 (i.i.d. data),-0.3470064935648448,-2.8667910349527297,0.7715155011223092,False
0,429,Setting 1 (i.i.d. data),-2.427039198301627,-3.6934318203455585,-0.06430681709107719,False
0,430,Setting 1 (i.i.d. data),2.1061790438261836,0.5948105762004393,4.242714111269913,False
0,431,Setting 1 (i.i.d. data),-1.0213862809804866,-2.69230544907498,0.9529668879141149,False
0,432,Setting 1 (i.i.d. data),2.5688642199345746,-0.38506371209669626,3.25969889924025,False
0,433,Setting 1 (i.i.d. data),-3.3180232780116414,-3.2583473349128402,0.35322783100530614,True
0,434,Setting 1 (i.i.d. data),0.9735780826113464,-1.0044386415487259,2.6409625210480256,False
0,435,Setting 1 (i.i.d. data),-0.9205476855197425,-4.327034901448852,-0.6300483267819733,False
0,436,Setting 1 (i.i.d. data),-3.310241805076477,-6.4046219965960685,-2.742553961380337,False
0,437,Setting 1 (i.i.d. data),0.04592501428718987,-1.756270227859104,1.8980127988716269,False
0,438,Setting 1 (i.i.d. data),4.029713295337931,0.9301934019409569,4.61098832397678,False
0,439,Setting 1 (i.i.d. data),1.8853053150287928,0.06353402089456617,3.6908062819096674,False
0,440,Setting 1 (i.i.d. data),-0.9160771079567653,-0.7292649712009373,2.8867746003812584,True
0,441,Setting 1 (i.i.d. data),1.734268504434238,-0.07617338269682068,3.622029680249703,False
0,442,Setting 1 (i.i.d. data),0.4865156908282682,-2.4871347306744096,1.1304238410944074,False
0,443,Setting 1 (i.i.d. data),-0.5608762698862158,-2.856474745866902,0.7635318906178764,False
0,444,Setting 1 (i.i.d. data),-3.017698144490467,-3.594262312657246,0.03709701892469106,False
0,445,Setting 1 (i.i.d. data),2.2701017326280875,-1.1530679256676524,2.5544919590124158,False
0,446,Setting 1 (i.i.d. data),2.8623570296172844,0.9488138018482263,4.591695900992134,False
0,447,Setting 1 (i.i.d. data),-2.971755851511544,-6.244051763416823,-2.6167481485332913,False
0,448,Setting 1 (i.i.d. data),-1.5210747814534025,-3.042750979792523,0.5695808192100834,False
0,449,Setting 1 (i.i.d. data),4.1035838259316515,0.8957050374664824,4.5082728497381765,False
0,450,Setting 1 (i.i.d. data),5.06053687888363,3.0277554800165185,6.687987363462124,False
0,451,Setting 1 (i.i.d. data),3.370843533512003,0.02616506515320892,3.650894845762267,False
0,452,Setting 1 (i.i.d. data),4.247729213698351,0.7557150963900926,4.400117605385341,False
0,453,Setting 1 (i.i.d. data),1.4983001878147808,-0.844496159407903,2.7712226748970057,False
0,454,Setting 1 (i.i.d. data),4.406235589788183,1.6957050656773138,5.344686968610591,False
0,455,Setting 1 (i.i.d. data),0.5929839475750566,-1.9201878264228538,1.682407533702003,False
0,456,Setting 1 (i.i.d. data),0.9794369790329287,0.09201472817729996,3.710311827937227,False
0,457,Setting 1 (i.i.d. data),-2.9940260874936215,-3.4490426097621594,0.19149260030987755,False
0,458,Setting 1 (i.i.d. data),-3.1321956318330395,-5.465974305405274,-1.8358537612318393,False
0,459,Setting 1 (i.i.d. data),0.2776530835218137,-0.9274266887993657,2.681377832410147,False
0,460,Setting 1 (i.i.d. data),0.2681455973170095,-0.66284935621756,2.9298095493239513,False
0,461,Setting 1 (i.i.d. data),1.9974422049424239,-1.6964284587926581,1.8386763801742163,True
0,462,Setting 1 (i.i.d. data),1.029055975151513,0.1489928453384813,3.7611959721537906,False
0,463,Setting 1 (i.i.d. data),1.5330614730969585,0.4000963565767314,4.010486174918365,False
0,464,Setting 1 (i.i.d. data),-1.5404374532363032,-3.347378545986993,0.24919199742680934,False
0,465,Setting 1 (i.i.d. data),-4.617484902732652,-4.7371400756030715,-1.1119299683175454,False
0,466,Setting 1 (i.i.d. data),-2.0483066863472184,-3.6189075707947724,0.01568802423436701,False
0,467,Setting 1 (i.i.d. data),1.385280562835811,-1.785068144439531,1.8104123781688963,False
0,468,Setting 1 (i.i.d. data),-0.31728609400260466,-1.7634569872897905,1.8385169601073976,False
0,469,Setting 1 (i.i.d. data),4.023250614362629,0.818896825097818,4.458958243748114,False
0,470,Setting 1 (i.i.d. data),3.5035785120634273,1.1979642046880317,4.791709115876833,False
0,471,Setting 1 (i.i.d. data),0.5336248159678312,-2.905023190502787,0.6773348380189442,False
0,472,Setting 1 (i.i.d. data),-3.1453009464837516,-4.315128715597183,-0.7603869556012514,False
0,473,Setting 1 (i.i.d. data),0.08581051288117025,-1.9691594708107907,1.5300175580703006,False
0,474,Setting 1 (i.i.d. data),-0.06619311583237994,-1.618210971572009,1.888186173475621,False
0,475,Setting 1 (i.i.d. data),-2.995652918651685,-3.779008858538817,-0.29469739000990086,False
0,476,Setting 1 (i.i.d. data),2.6694938200876224,1.030570838930175,4.5146519454195495,False
0,477,Setting 1 (i.i.d. data),-2.1310729302448976,-3.613388735806758,-0.14127932661313444,False
0,478,Setting 1 (i.i.d. data),1.2291770187115405,0.6111778067657695,4.0800528902575435,False
0,479,Setting 1 (i.i.d. data),-0.05137277396831949,-1.5626258501424932,1.8728729959288586,False
0,480,Setting 1 (i.i.d. data),-1.3634334909165198,-2.2723702983383793,1.1885751422147435,False
0,481,Setting 1 (i.i.d. data),-0.6564165327120355,-1.6071518278083439,1.8373307170452293,False
0,482,Setting 1 (i.i.d. data),0.4505486965977894,-0.09647143119122951,3.3624347552759137,False
0,483,Setting 1 (i.i.d. data),1.0793460642688144,-1.099050563129455,2.284445418476175,False
0,484,Setting 1 (i.i.d. data),-2.2041043612224436,-1.3545208681898968,2.020142031283041,True
0,485,Setting 1 (i.i.d. data),-0.8004990845867412,-3.1312095693809696,0.3694867104596634,False
0,486,Setting 1 (i.i.d. data),-2.565930008534036,-3.5354733192970897,-0.04566168569952091,False
0,487,Setting 1 (i.i.d. data),1.3117877192695973,-0.8853741165276878,2.5794692410994116,False
0,488,Setting 1 (i.i.d. data),0.9472126928214732,-1.4808197845245141,1.9784679041029796,False
0,489,Setting 1 (i.i.d. data),-1.5562268873867393,-3.1568044468269396,0.30008696517148065,False
0,490,Setting 1 (i.i.d. data),-0.6421222423380382,0.050425664876453204,3.520314009728103,True
0,491,Setting 1 (i.i.d. data),-3.718522389449774,-4.564525347504484,-0.9511755955419872,False
0,492,Setting 1 (i.i.d. data),1.6905333715493036,-0.48833128741945997,3.1270473809318613,False
0,493,Setting 1 (i.i.d. data),-1.5437705364875898,-2.5497169679251424,1.0459064368812667,False
0,494,Setting 1 (i.i.d. data),1.32600361154283,0.6600773465771528,4.256661140980153,False
0,495,Setting 1 (i.i.d. data),-3.7311806273453954,-4.70873629657943,-1.1353594881483375,False
0,496,Setting 1 (i.i.d. data),1.9792597622843027,0.8321244259431605,4.368565532556266,False
0,497,Setting 1 (i.i.d. data),-0.8951005648228608,-2.387347842941601,1.1331254728589273,False
0,498,Setting 1 (i.i.d. data),1.657661572157743,-1.2752475096637812,2.211706081607421,False
0,499,Setting 1 (i.i.d. data),-0.33120681415277325,-2.7578340242998314,0.7763071211536798,False
0,500,Setting 1 (i.i.d. data),2.917679541407322,-1.0441968866476767,2.4436019994379974,True
0,501,Setting 1 (i.i.d. data),2.088060758397525,1.9939186338573018,5.616382904493677,False
0,502,Setting 1 (i.i.d. data),2.1914808756761315,0.17882086562375202,3.7747967648578165,False
0,503,Setting 1 (i.i.d. data),2.741509388756977,0.7766562383345401,4.388993353859411,False
0,504,Setting 1 (i.i.d. data),-0.8079811530520076,-3.311964293106324,0.2962372307079409,False
0,505,Setting 1 (i.i.d. data),4.763713496752137,3.3460579976871814,6.977483656161359,False
0,506,Setting 1 (i.i.d. data),0.7389296998409544,-1.403383542747372,2.1265239557682043,False
0,507,Setting 1 (i.i.d. data),-1.290000602712721,-1.9990649208860896,1.4833097228950083,False
0,508,Setting 1 (i.i.d. data),-6.781016698431467,-5.7237547888304805,-2.2202036004426198,True
0,509,Setting 1 (i.i.d. data),-0.9732347546211249,-2.0493983723250158,1.5823670592144765,False
0,510,Setting 1 (i.i.d. data),1.828815928515134,0.2661036453201782,3.8667660455127275,False
0,511,Setting 1 (i.i.d. data),-0.2343048419781067,-1.5999094030576968,1.984862164541527,False
0,512,Setting 1 (i.i.d. data),-1.739293359605263,-3.2327334604593476,0.40075110444538375,False
0,513,Setting 1 (i.i.d. data),-0.2823537116808401,-4.071108441776109,-0.4600056523229937,True
0,514,Setting 1 (i.i.d. data),-0.8002692712201015,-2.0145950057853037,1.6879202531181132,False
0,515,Setting 1 (i.i.d. data),2.4598580456311487,-0.6915895557352003,2.9877809980866123,False
0,516,Setting 1 (i.i.d. data),0.28718440926014865,-2.1251102641970694,1.5018276976291545,False
0,517,Setting 1 (i.i.d. data),-1.072504887953253,-3.380427708576576,0.27094499990369136,False
0,518,Setting 1 (i.i.d. data),-2.294228593515796,-4.6308283626599875,-0.9908082972890992,False
0,519,Setting 1 (i.i.d. data),-1.5783388596673358,-3.2475161093336657,0.36342603376389077,False
0,520,Setting 1 (i.i.d. data),-0.30645311897345706,-1.6593297164867076,1.9522302638382778,False
0,521,Setting 1 (i.i.d. data),-2.083810780981792,-2.2526379908974214,1.3231465996233103,False
0,522,Setting 1 (i.i.d. data),1.7387445863972137,0.8539601273303175,4.437616126214203,False
0,523,Setting 1 (i.i.d. data),-7.58552079728256,-8.800900147413056,-5.149310575924133,False
0,524,Setting 1 (i.i.d. data),-0.017308277832113306,-1.0742919087583946,2.4699188674953896,False
0,525,Setting 1 (i.i.d. data),1.0749204108331551,-0.8090407989068995,2.7417124467644016,False
0,526,Setting 1 (i.i.d. data),-1.5668027164196212,-4.5622277716345065,-0.9742110740519587,False
0,527,Setting 1 (i.i.d. data),-2.4800218327322705,-5.576718475192858,-2.0605401691034877,False
0,528,Setting 1 (i.i.d. data),0.29259202509502247,-1.7817355563353032,1.7193298273350583,False
0,529,Setting 1 (i.i.d. data),-2.7740300182472035,-3.88744111490935,-0.36506129219256384,False
0,530,Setting 1 (i.i.d. data),0.3895162370466196,-1.1552164039584376,2.3423970504312046,False
0,531,Setting 1 (i.i.d. data),-1.0484476010187942,-2.7381376664528845,0.7829626301833874,False
0,532,Setting 1 (i.i.d. data),-0.13436463187690106,-1.9025742621325645,1.556683336281221,False
0,533,Setting 1 (i.i.d. data),0.5703088312846513,-0.8497524996016129,2.583807679076025,False
0,534,Setting 1 (i.i.d. data),4.632846139165008,1.8654408573562746,5.354938200610487,False
0,535,Setting 1 (i.i.d. data),-0.41621952442174637,-2.098809261658912,1.341931527196067,False
0,536,Setting 1 (i.i.d. data),-0.3477110484490453,-0.8100838366680614,2.619957669777894,False
0,537,Setting 1 (i.i.d. data),-0.4039411631636667,-2.6261376896724626,0.8075565093632736,False
0,538,Setting 1 (i.i.d. data),-1.7840027516861325,-3.074984205396944,0.3520590972268022,False
0,539,Setting 1 (i.i.d. data),1.7012616735993156,-1.1847642506733007,2.21665948058815,False
0,540,Setting 1 (i.i.d. data),-0.9034693713479708,-0.9356442795048556,2.446941337858178,False
0,541,Setting 1 (i.i.d. data),-2.37236702740779,-4.018433752583477,-0.5840379900971697,False
0,542,Setting 1 (i.i.d. data),2.400607238058491,0.11186432765064969,3.5138061858771934,False
0,543,Setting 1 (i.i.d. data),-2.489231304184086,-2.816359123494576,0.5756753658413264,False
0,544,Setting 1 (i.i.d. data),0.5176659189463894,-2.6473700525899995,0.7213666323972902,False
0,545,Setting 1 (i.i.d. data),-2.188084352120512,-4.735784346310325,-1.359658468717479,False
0,546,Setting 1 (i.i.d. data),1.2304453476055608,-1.6107339343457052,1.7713594822909664,False
0,547,Setting 1 (i.i.d. data),-1.7499568675425288,-3.2701683755736477,0.10918740965766541,False
0,548,Setting 1 (i.i.d. data),1.7524091397504715,-0.9355050948614748,2.4613624333018627,False
0,549,Setting 1 (i.i.d. data),-1.077129445030415,-1.593850417236766,1.7853198053470702,False
0,550,Setting 1 (i.i.d. data),0.19515667136989717,-0.9993055963343601,2.3596798267168717,False
0,551,Setting 1 (i.i.d. data),-2.224572649080505,-3.0309740493787545,0.3323424765299618,False
0,552,Setting 1 (i.i.d. data),3.719948010910146,1.1536991110550134,4.512232064202778,False
0,553,Setting 1 (i.i.d. data),-1.2130584896635421,-2.167292644732203,1.1855609106705791,False
0,554,Setting 1 (i.i.d. data),-0.39029859673619144,-1.8996694577375741,1.4606912012686821,False
0,555,Setting 1 (i.i.d. data),1.5103242466548508,-1.022621431395326,2.340784338800408,False
0,556,Setting 1 (i.i.d. data),-1.1661903116297831,-1.6614945023035044,1.674652660321829,False
0,557,Setting 1 (i.i.d. data),3.383934284111626,1.9529913142796047,5.285689648833472,False
0,558,Setting 1 (i.i.d. data),1.6531488717221836,-0.7011248196842864,2.610987976825765,False
0,559,Setting 1 (i.i.d. data),1.1260153834455224,1.218405447115519,4.548001667189794,True
0,560,Setting 1 (i.i.d. data),-0.5966412527021328,-0.5271461318828137,2.8290011097457173,True
0,561,Setting 1 (i.i.d. data),-0.16064885620322145,-2.78280417507867,0.6533659188277252,False
0,562,Setting 1 (i.i.d. data),0.3840474663835012,-0.5838635221310451,2.842884367900298,False
0,563,Setting 1 (i.i.d. data),0.7370285210336027,-0.884244135188926,2.5346919138443087,False
0,564,Setting 1 (i.i.d. data),-2.2685067901799716,-4.961417190881681,-1.4823081874943542,False
0,565,Setting 1 (i.i.d. data),1.4742465635274644,-0.10461360630759677,3.358673376093758,False
0,566,Setting 1 (i.i.d. data),5.089612954663928,2.0222451238909867,5.4705312493371405,False
0,567,Setting 1 (i.i.d. data),-1.6720905499556427,-4.016289926521848,-0.6168871700857211,False
0,568,Setting 1 (i.i.d. data),-1.3918125039338656,-2.0171765159838664,1.4226251502835296,False
0,569,Setting 1 (i.i.d. data),6.3284695889174545,2.575754389386735,6.012069107276978,True
0,570,Setting 1 (i.i.d. data),0.44704710493747885,-1.5918998762655219,1.8134818490566431,False
0,571,Setting 1 (i.i.d. data),-2.8970227849960444,-3.7042010156787857,-0.29909300580494436,False
0,572,Setting 1 (i.i.d. data),0.7682953641957249,-0.6444651010220098,2.7654210340244507,False
0,573,Setting 1 (i.i.d. data),-3.9005395600535837,-5.283526274216736,-1.865199855250758,False
0,574,Setting 1 (i.i.d. data),-1.4542710014922609,-3.999124290417901,-0.6153270819089265,False
0,575,Setting 1 (i.i.d. data),1.630669000092366,1.0480546848727177,4.435965834349665,False
0,576,Setting 1 (i.i.d. data),-0.8161078018946758,-1.2429622745783937,2.1536298291074933,False
0,577,Setting 1 (i.i.d. data),0.36264916030498495,-1.8670093160738634,1.5149473358397596,False
0,578,Setting 1 (i.i.d. data),-2.4107363152528163,-3.901082246517812,-0.5229548185460196,False
0,579,Setting 1 (i.i.d. data),0.26817914883179106,0.11413284663044829,3.4923092117858316,False
